# paper: 10.3184%2F174751917X14956302352017
# figure: Figure 4  panel: Figure_4_0
# technique: photoluminescence  material: 
# series: H2BDC–Cl4 (tetrachloroterephthalic acid)  (reference)
# x: Wavelength (nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
448.35774,0.329365
448.45158,0.329365
448.54543,0.329365
448.63927,0.329365
448.73311,0.500000
448.82695,0.567460
448.92079,0.568254
449.01463,0.568254
449.10848,0.568254
449.20232,0.568254
449.29616,0.633333
449.39000,0.632540
449.48384,0.632540
449.57768,0.632540
449.67153,0.632540
449.76537,0.632540
449.85921,0.632540
449.95305,0.632540
450.04689,0.646032
450.14073,0.646032
450.23458,0.646032
450.32842,0.646032
450.42226,0.568254
450.51610,0.568254
450.60994,0.568254
450.70379,0.567460
450.79763,0.528571
450.89147,0.528571
450.98531,0.527778
451.07915,0.527778
451.17299,0.526190
453.42519,0.218254
453.51904,0.607143
453.61288,0.607143
453.70672,0.607143
453.80056,0.607143
453.89440,0.607143
453.98824,0.406349
454.08209,0.406349
454.17593,0.406349
454.26977,0.405556
454.36361,0.409524
454.45745,0.210317
454.55129,0.210317
454.64514,0.211905
455.02050,0.415079
455.11434,0.415079
455.20819,0.415873
455.30203,0.415873
455.39587,0.415873
455.48971,0.415079
455.58355,0.415079
455.67739,0.415079
455.77124,0.415873
455.86508,0.389683
456.61581,0.414286
456.70965,0.415079
456.80349,0.415873
456.89734,0.415873
456.99118,0.415873
457.08502,0.414286
457.17886,0.414286
457.27270,0.414286
457.36654,0.607937
457.46039,0.603968
457.55423,0.603968
457.64807,0.603968
457.74191,0.603968
459.80643,0.316667
459.90027,0.316667
459.99411,0.316667
460.08795,0.316667
460.18179,0.316667
515.54838,0.769048
515.64222,0.769048
515.73607,0.768254
515.82991,0.768254
515.92375,0.768254
516.01759,0.768254
516.11143,0.768254
516.20527,0.768254
516.29912,0.768254
516.39296,0.768254
516.48680,0.768254
516.58064,0.768254
516.67448,0.768254
516.76832,0.768254
516.86217,0.768254
516.95601,0.768254
517.04985,0.768254
517.14369,0.768254
517.23753,0.768254
517.33137,0.768254
517.42522,0.768254
517.51906,0.768254
517.61290,0.768254
517.70674,0.768254
517.80058,0.768254
517.89442,0.768254
517.98827,0.768254
518.08211,0.768254
518.17595,0.768254
518.26979,0.768254
518.36363,0.768254
518.45747,0.768254
518.55132,0.768254
518.64516,0.768254
518.73900,0.768254
518.83284,0.768254
518.92668,0.768254
519.02052,0.768254
519.11437,0.768254
519.20821,0.768254
519.30205,0.768254
519.39589,0.768254
519.48973,0.768254
519.58357,0.768254
519.67742,0.768254
519.77126,0.768254
519.86510,0.768254
519.95894,0.768254
520.05278,0.768254
520.14662,0.768254
520.24047,0.768254
520.33431,0.768254
520.42815,0.768254
520.52199,0.768254
520.61583,0.768254
520.70967,0.768254
520.80352,0.768254
520.89736,0.768254
520.99120,0.768254
521.08504,0.768254
521.17888,0.768254
521.27272,0.768254
521.36657,0.768254
521.46041,0.768254
521.55425,0.768254
521.64809,0.768254
521.74193,0.768254
521.83577,0.768254
521.92962,0.768254
522.02346,0.768254
522.11730,0.768254
522.21114,0.768254
522.30498,0.768254
522.39882,0.768254
522.49267,0.768254
522.58651,0.768254
522.68035,0.768254
522.77419,0.768254
522.86803,0.768254
522.96187,0.768254
523.05572,0.768254
523.14956,0.768254
523.24340,0.768254
523.33724,0.768254
523.43108,0.768254
523.52492,0.768254
523.61877,0.768254
523.71261,0.768254
523.80645,0.768254
523.90029,0.769048
523.99413,0.769048
524.08797,0.768254
524.18182,0.768254
524.27566,0.768254
524.36950,0.768254
524.46334,0.769048
524.55718,0.769048
524.65102,0.768254
524.74487,0.768254
524.83871,0.768254
524.93255,0.768254
525.02639,0.768254
525.12023,0.768254
525.21407,0.768254
525.30792,0.768254
525.40176,0.768254
525.49560,0.768254
525.58944,0.768254
525.68328,0.768254
525.77712,0.769048
525.87097,0.769048
525.96481,0.768254
526.05865,0.768254
526.15249,0.768254
526.24633,0.768254
526.34017,0.768254
526.43402,0.769048
526.52786,0.769048
526.62170,0.768254
526.71554,0.768254
526.80938,0.768254
526.90322,0.768254
526.99707,0.768254
527.09091,0.768254
527.18475,0.768254
527.27859,0.768254
527.37243,0.768254
527.46627,0.768254
527.56012,0.768254
527.65396,0.768254
527.74780,0.768254
527.84164,0.768254
527.93548,0.768254
528.02932,0.768254
